nama_produk,harga,harga_angka,harga_asli,diskon_persen,rating,terjual,nama_toko,kota,tier_toko,badge,kategori,gratis_ongkir,cashback,is_iklan,url,image_url
ASUS Vivobook S14 S3407VA-VIPS5112M - Core Ultra 5 210H 1TB SSD 16GB RAM - Silver Notebook Laptop,Rp14.520.000,14520000,,0,,,GASOL SUMBERSARI,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsumbersari/asus-vivobook-s14-s3407va-vips5112m-core-ultra-5-210h-1tb-ssd-16gb-ram-silver-notebook-laptop-1734501588419446671?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a317905ef9024b898ba405337f78ba13~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=lBD%2BY9eGU6b%2FGzy9LzHeWyCDmHw%3D&x-signature-webp=3xEaN0vtSeBWvPVaUXHs8hACJIo%3D
[LAPTOP] ASUS EXPERTBOOK PM1403CDA RYZEN 5 150 16GB 512GB W11+OHS+M365B 14.0FHD VIPS 3Y GARANSI RESMI,Rp12.159.000,12159000,,0,,,Agres ID Jakarta Utara,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/agresidjakut/laptop-asus-expertbook-pm1403cda-ryzen-5-150-16gb-512gb-w11-ohs-m365b-14-0fhd-vips-3y-garansi-resmi-1735428567347070546-1735428570223117906?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c11a59c069e2419e95c5f17ce664776b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=IxlcUqvWJbAarzgTGtJloGVP%2F4s%3D&x-signature-webp=76UQY8M1tZhLiSvxyL4eN%2B8OfdQ%3D
Asus Laptop Vivobook 14 A1404VAP-VIPS7851M Intel Core 7 150U / 8GB /512GB / 14inch / WIN11 / OHS24 / M365 Quiet Blue 90NB13U1-M00HY0,Rp13.109.000,13109000,,0,,,MyHartono,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/myhartono/asus-laptop-vivobook-14-a1404vap-vips7851m-intel-core-7-150u-8gb-512gb-14inch-win11-ohs24-m365-quiet-blue-90nb13u1-m00hy0-1734196643002615149?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch%26whid%3D18738074,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/61d89d20fe5748788faf753306286f2e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=Z6v77ujIREdmpYokuYfkHWpzILc%3D&x-signature-webp=llgcI%2BltFeivqSuEaPTxzE2Llgo%3D
"Laptop ASUS Vivobook S14 S3407VA Intel Core 5 210H RAM 16 GB SSD 1 TB WIndows 11 + Office Home Student 14"" WUXGA",Rp14.589.000,14589000,Rp18.000.000,0,,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-s14-s3407va-intel-core-5-210h-ram-16-gb-ssd-1-tb-windows-11-office-home-student-14-wuxga-1733832068763518931?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3531aaadf10f4209880d4dabd8d471e7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=PSMfR5%2BXsr1IMvOpM%2B8CZJj8%2BMo%3D&x-signature-webp=DU32K%2FMwS00Dbt%2FjqLA%2BJUyZumk%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,Firstech,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/firstech-1/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183151925888345?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/e81129f77706421d820ad6aaf2436956~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=EMmGPcH1IGvfADc4hXFh7P3SZaA%3D&x-signature-webp=1j3IOuod7GHcIby0XrOTLUb2Ex8%3D
Laptop ASUS VIVOBOOK 14 A1407QA SNAPDRAGON X X1 26100 16GB 512GB W11+OHS 14.0WUXGA VIPS,Rp10.699.000,10699000,,0,,,LEGEND.ELTRO.ID,Tangerang Selatan,2,Tangerang Selatan,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/legendeltro-id/laptop-asus-vivobook-14-a1407qa-snapdragon-x-x1-26100-16gb-512gb-w11-ohs-14-0wuxga-vips-1730506593856095281?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a11b67b9342d4543b8818cc7d9e8836b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=y%2FS%2B%2FDmV4yZPJepRQMO74n6%2Fk%2FQ%3D&x-signature-webp=im6qGPLpid2N0BBiUC%2BCIrycDyw%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 16GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,Jack Store Jakarta_NEW,Jakarta Timur,2,Jakarta Timur,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/jackstore18/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183166091298110-1735639688759182654?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e03ca3b91c4849618607a010d3402665~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=yVLMMsuZLTpbX2Rh0eQA6qwbj0Q%3D&x-signature-webp=VOXqFbdbxU9RRsKdke7HGNw183E%3D
ASUS Laptop 14 B1400CEAE EK5820X Intel Core i5 1135G7 8GB 256GB Windows 11 [90NX0421-M01SS0],Rp13.190.606,13190606,Rp15.499.000,0,,,GROSIRIA.ID,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/amtechgrosiria/asus-laptop-14-b1400ceae-ek5820x-intel-core-i5-1135g7-8gb-256gb-w11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/1504ff0d9b2f41b385bbd73784912a21~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=Gb7j3szobx4SCzRHxiMVreIvy78%3D&x-signature-webp=DQYXSTCQjFa8EC%2F7IDw%2Bhn7OjyY%3D
Asus Vivobook 14 M1407KA - Ryzen AI 5 330 512GB SSD 16GB RAM - VIPS5154M Blue / VIPS5155M Gold / VIPS5156M Silver Notebook Laptop,Rp11.799.000,11799000,,0,,,Gasol WTC Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol-laptop/asus-vivobook-14-m1407ka-ryzen-ai-5-330-512gb-ssd-16gb-ram-vips5154m-blue-vips5155m-gold-vips5156m-silver-notebook-laptop-1733749429960999983?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4140783326aa43b8ad3b06deff484e9b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=tsM6ezgH0IvVaqHL0QFguIRM87U%3D&x-signature-webp=DwpE6OofGnRPtTDlMQdgJqoFMGY%3D
ASUS TUF A15 FA506NCQ-R735B1T-HM - RTX3050 Ryzen 7 170 512GB SSD 8GB RAM Notebook Laptop Gaming,Rp14.999.000,14999000,,0,,,GASOL KALIURANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol-kaliurang/asus-tuf-a15-fa506ncq-r735b1t-hm-rtx3050-ryzen-7-170-512gb-ssd-8gb-ram-notebook-laptop-gaming-1734643143311721597?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/da63bacd21ad4768bb3ea3baaae2012c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=RhRmO4yqEiuFjzRHXoheoHys%2FzM%3D&x-signature-webp=5oWkt6Lq6ChVJiCX2a7llHsevcE%3D
"Laptop Asus ExpertBook PM1403CDA Ryzen 5 7535HS 16GB 512GB W11 OHS 14"" FHD",Rp11.409.000,11409000,,0,,,Kingz Notebook,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kingznotebook/laptop-asus-expertbook-pm1403cda-ryzen-5-7535hs-16gb-512gb-w11-ohs-14-fhd-1735543000865736364-1735543002372343468?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/89e54696861545cd845db5f688840519~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=Dw%2BiqcCbhM%2FQE5u%2BJJwE76cqnz0%3D&x-signature-webp=Zkcb3OwkITKCFdLgA8M0jzI23es%3D
Asus Laptop Vivobook 14 A1404VAP-VIPS7852M Intel Core 7 150U / 8GB /512GB / 14inch / WIN11 / OHS24 / M365 Terra Cotta 90NB13U3-M00HZ0,Rp13.109.000,13109000,,0,,,MyHartono,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/myhartono/asus-laptop-vivobook-14-a1404vap-vips7852m-intel-core-7-150u-8gb-512gb-14inch-win11-ohs24-m365-terra-cotta-90nb13u3-m00hz0-1734196940827428205?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch%26whid%3D18738074,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/61d566ab4a744b4fae7d95442b961ec5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=rHUD4Kjq1xxQPEIYJ7WJon5I%2F80%3D&x-signature-webp=HNYof01vYdeJwSgLesVe6k5JL34%3D
ASUS Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 8GB RAM - VIPS5851M Quiet Blue / VIPS5852M Terra Cotta / VIPS5853M Silver Notebook Laptop,Rp10.880.000,10880000,,0,,,Gasol WTC Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol-laptop/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-8gb-ram-vips5851m-quiet-blue-vips5852m-terra-cotta-vips5853m-silver-notebook-laptop-1732418217217262639?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/285e3929ed3047ee953080ab32614855~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=EOXm8GLFwaJaHEqD1BBomCIiyDg%3D&x-signature-webp=rP%2FPQ%2B4GAlxmiwoJnlKrjudONkw%3D
ASUS Vivobook 14 A1404VAP - Core 7-150U 512GB SSD 8GB RAM - VIPS7854M Quiet Blue / VIPS7855M Terra Cotta / VIPS7856M Cool Silver Notebook Laptop,Rp12.855.000,12855000,,0,,,GASOL MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol/asus-vivobook-14-a1404vap-core-7-150u-512gb-ssd-8gb-ram-vips7854m-quiet-blue-vips7855m-terra-cotta-vips7856m-cool-silver-notebook-laptop-1734509539974415566?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/99f3bee3c65d444fa92ca87d8550c123~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=TMUaKBbIViigdtmgwhNbP4iKngE%3D&x-signature-webp=BOGNwwsWqsUXyr2xOd1GtTkC%2F6o%3D
LAPTOP ASUS EXPERTBOOK P1403CVA INTEL CORE 5 210H 16GB 512GB 14.0FHD W11 OHS 3Y,Rp13.209.000,13209000,Rp15.990.000,0,,,ALIENWARE GAMING STORE,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/alienwarestore/laptop-asus-expertbook-p1403cva-intel-core-5-210h-16gb-512gb-14-0fhd-w11-ohs-3y-1729861090011350360?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6f6415c35cd3469c97300785ca8cdd7b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=uj132L1b5pSWTPM9T3BzngW1evA%3D&x-signature-webp=wat8YAx%2Bu3UdSda3nGG9jDLg0oI%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,Notebook Murah ID,Bandung,2,Bandung,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/notebookmurah/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183119160116801?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/e81129f77706421d820ad6aaf2436956~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=IXl%2Bua5oVpvwF3QXPGSaa6Ty%2F0c%3D&x-signature-webp=wN60bQvTqZXZ%2FeTXweOVzcUx2mM%3D
LAPTOP ASUS VIVOBOOK 14 M1407KA AMD RYZEN AI 5 330 RAM 16GB 512GB SSD W11+OHS+M365B 14.0 WUXGA,Rp11.619.000,11619000,Rp16.999.000,0,,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-14-m1407ka-amd-ryzen-ai-5-330-ram-16gb-512gb-ssd-w11-ohs-m365b-14-0-wuxga-1731452752093873655?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bee90ba21f0e45c1bf9fdca7c4f08e2e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=dInTGHnzpyGpbCN49PQ8xx9zw7k%3D&x-signature-webp=HV%2Bqu1G93cz7IppDRpeE9hLeYKU%3D
Laptop Asus Expertbook PM1403CDA Ryzen 7 170 16Gb 512Gb Windows 11 +OHS 14.0 Full HD,Rp13.319.000,13319000,,0,,,GAMER ID DEPOK,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gamer-id-depok/asus-gaming-v16-v3607vj-core-i5-210h-rtx3050-6gb-8gb-512gb-w11-ohs-m365b-16-0wuxga-144z-1y-blk-i535b1t-hm-1734167466992567561-1735487018067199241?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bc4bcd870a6f46e6a5d8a3d2933ef6ad~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=GIPBrQYaAf7Wfo7iqCvekp%2F6HD4%3D&x-signature-webp=xD2zi8HfVYg%2Fs%2FQbIbKEIAkba40%3D
"Asus Laptop E1404FA-VIPS5151M AMD Ryzen 3-7320U 16GB 512 GB 14"" FHD (1920X1080) W11",Rp11.439.000,11439000,,0,,,MyHartono Tech Zone,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/techzone/asus-laptop-e1404fa-vips5151m-amd-ryzen-3-7320u-16gb-512-gb-14-fhd-1920x1080-w11-1733462300395537667?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch%26whid%3D14163420,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9227a6dbe37849d2980784d351cc60b8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=v1HQbm17v6WXEVaX3tyB13DwB%2Fc%3D&x-signature-webp=TMZZdKfBJZp0dBd9wwUuswV530o%3D
Laptop Asus Vivobook S14 S3407VA Intel Core 5 210H 16GB SSD 512GB 14 inch WUXGA Windows 11+Office 2024+ Office 365 VIPS5151M VIPS5152M,Rp13.829.000,13829000,,0,,,Calosastore,Kab. Malang,2,Kab. Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/calosastore/laptop-asus-vivobook-s14-s3407va-intel-core-5-210h-16gb-ssd-512gb-14-inch-wuxga-windows-11-office-2024-office-365-vips5151m-vips5152m-1735881520698459780-1735882022042633860?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/999eaeb6ea534b11a0642797fd088647~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=6Lv2trtBLr2bJhLvUMPOx37ijOk%3D&x-signature-webp=386lysPpqO%2FwC197KTP0U0sA56Q%3D
Laptop ASUS Vivobook 15 Touch A1504VAP Intel Core 5 120U Ram 16Gb Ssd 1Tb Win 11 + OHS 15.6FHD IPS,Rp13.689.000,13689000,,0,,,Herlinacom,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/herlinacom/asus-vivobook-15-touch-a1504vap-intel-core-5-120u-ram-8gb-512gb-ssd-win-11-office-ohs-ori-1734982385550394766?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b832373c85fb46bdb82a7b174bdb5ffd~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=xgGc3nDGQrKMICgKWSLQBrecJCg%3D&x-signature-webp=qymWUakA4mbD1OreXYb70uwJj34%3D
"[Gajian Sale] ASUS Vivobook Go 14 Ryzen 5 7520U 16GB 512GB SSD 14"" FHD IPS Win11 OH24 + M365 + Backpack (E1404FA) Laptop Mahasiswa Aktif, Pekerja Kantoran Excel, User Harian",Rp11.799.000,11799000,Rp29.999.000,0,,,AMP TECH STORE,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/amptech/gajian-sale-asus-e1404fa-vips5151m-ryzen-5-7520u-16gb-512gb-ssd-integrated-14-vips-fhd-w11-ohs24-m365-black-bp-90nb0zs2-m00vl0-1734742572362467100-1734742659040184092?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/925176d319f541d189916a6cb08044f5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=wfJMmL0Ip0rj6gFqP9PjLuUZTkA%3D&x-signature-webp=jBvP1PlXyGLJxwU%2FPlbHF4%2BiKuk%3D
ASUS Vivobook 14 A1404VAP - Core 7-150U 512GB SSD 8GB RAM - VIPS7854M Quiet Blue / VIPS7855M Terra Cotta / VIPS7856M Cool Silver Notebook Laptop,Rp12.855.000,12855000,,0,,,GASOL SUMBERSARI,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsumbersari/asus-vivobook-14-a1404vap-core-7-150u-512gb-ssd-8gb-ram-vips7854m-quiet-blue-vips7855m-terra-cotta-vips7856m-cool-silver-notebook-laptop-1734509620556433295?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5c691bdea9374418904602f60a17ffaf~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=PJW8EzcWEpqe5kD7OHbDSS3SHIg%3D&x-signature-webp=7O9YiaPTPq74EwufeTdY60ybMHI%3D
Laptop Asus Expertbook P1403CVA Intel Core 5 210H 8GB 512GB W11+OHS 14.0 Full HD,Rp13.209.000,13209000,,0,,,Gamer ID Depok Sawangan,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gamer-id-depok-sawangan/laptop-asus-expertbook-p1403cva-intel-core-5-210h-8gb-512gb-w11-ohs-14-0-full-hd-1734183264091473468?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/950eb1f316bc40c998b582760a8f3746~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=gYkYkIPGeJO77wyjHhVWS3Kb9Zg%3D&x-signature-webp=NlNjyzjngZf27zbBW3DNWjbi4kQ%3D
"ASUS Vivobook S 14 S3407VA – Intel Core 5 (16GB / 1TB SSD) VIPS5111M/VIPS5112M CORE 5 210H 16GB 1TB SSD 14"" VIPS W11 OH24 + M365 | Laptop Profesional & eksekutif, Multitasking berat & kerja data, Creator ringan, editing, presentasi, harian",Rp14.299.000,14299000,Rp32.499.000,0,,,Infonet Mangga Dua,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/infonetmanggadua/asus-vivobook-s-14-s3407va-intel-core-5-16gb-1tb-ssd-vips5111m-vips5112m-core-5-210h-16gb-1tb-ssd-14-vips-w11-oh24-m365-laptop-profesional-eksekutif-multitasking-berat-kerja-data-creator-ringan-editing-presentasi-harian-1734343891924846104?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/87dc19367275424a9d56633eb948e667~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=6V1CbH0FiI%2BDElksCe2ktTF0RrQ%3D&x-signature-webp=zcfdxBWBEVGRlD0p9hPUTEoFZwM%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,Quattro Computer,Kab. Karawang,2,Kab. Karawang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/quattro-computer/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183331912975410?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f2bf2c8e5db34a4cbe0562cf3aa89b2a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=NaC7xOSlTq9dLVM1KibuS7gE19Q%3D&x-signature-webp=k81RM4294H1uoQkxzi7zsslUAlY%3D
"Laptop Asus Vivobook 14 A1404VAP Intel Core Core 5 - 120U 512GB SSD  8GB 14"" VIPS FHD W11 Home+OHS24 + M365",Rp13.924.000,13924000,Rp15.599.000,0,,,paradisestore.id,Jakarta Barat,2,Jakarta Barat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/paradisestoreid/laptop-asus-vivobook-go-14-e1404ta-intel-n150-256-ssd-8gb-14-vips-fhd-w11-home-ohs-2024-1735960999719962034-1735960985222088114?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/63071647cb6a4fd7ae9781b2e9e02816~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=ITgvXN%2BiLitvd9KOWP79pgZiwnU%3D&x-signature-webp=g8uPkZMcllACyufR5tUtVHSAa%2FM%3D
Asus Laptop Notebook Vivobook M1405YA-VIPS7152M AMD Ryzen R7-7730U M1405YA-VIPS7152MD,Rp11.559.000,11559000,,0,,,MyHartono,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/myhartono/asus-laptop-notebook-vivobook-m1405ya-vips7152m-amd-ryzen-r7-7730u-m1405ya-vips7152md-1735637440134677869?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch%26whid%3D18738074,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/82c49744979942b4a79cb91945a708e0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=PI95yMiKblVvlM%2FjS4sOcXnAjp0%3D&x-signature-webp=CUJUGNPlZ6yFoFQCTXPqjL%2BbJ3o%3D
ASUS Vivobook S14 S3407VA - Core 5 210H 512GB SSD 16GB RAM - VIPS5151M Grey / VIPS5152M Silver Notebook Laptop,Rp13.895.000,13895000,,0,,,Gasol Maspion Square Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsurabaya/asus-vivobook-s14-s3407va-vips5112m-core-ultra-5-210h-1tb-ssd-16gb-ram-silver-notebook-laptop-1734914907074496507-1734915502613694459?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/872e6ee6ade74b66a368c9f713cb6610~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673180&x-signature=dKm532GwMFhAVF5HlqEVjzUxOSY%3D&x-signature-webp=xtXg%2BcqkN%2Bguj3BH2eDREign6%2FA%3D
